1,12,6,10,16,10,5,9,16,27,29,50,34,18,28,77,50,21,30,30,23,33,45,46,19,3,6,3,0,3,7,2,1,70,36,28,38,38,31,33,49,88,77,108,108,74,61,108,108,41,69,76,70,108,74,108,52,2,1,4,1,2,2,4,1,52,29,18,7,7,8,13,34,91,79,108,95,74,70,108,86,28,39,58,76,87,39,55,21,2,1,2,1,2,1,1,1,8,18,12,0,0,1,3,7,11,40,73,35,16,11,22,13,1,4,14,21,17,5,5,1,0,1,2,0,0,0,0,0,
1,34,22,17,11,8,9,22,34,58,88,112,43,46,68,112,93,27,28,69,59,91,87,81,42,3,3,4,3,6,4,4,3,38,59,13,5,9,12,20,15,77,112,112,82,87,57,112,74,63,81,95,75,112,71,86,55,6,1,2,5,17,3,3,5,9,13,8,3,4,4,3,3,32,60,71,44,17,13,37,34,30,37,62,65,61,23,38,32,4,1,5,4,5,1,4,4,2,30,18,1,1,28,35,2,19,10,8,20,14,17,29,46,21,3,6,36,34,11,12,37,1,2,4,1,1,1,3,2,
1,13,7,9,11,8,4,9,16,44,50,67,29,26,39,101,71,26,32,45,33,65,65,70,30,3,6,5,1,3,8,5,1,44,17,13,10,16,14,13,22,109,81,94,109,70,51,109,109,62,86,67,77,109,86,87,63,3,6,3,1,6,6,4,1,43,28,12,4,5,15,22,32,78,71,76,81,52,54,109,77,32,40,50,85,98,32,47,24,3,3,2,1,3,4,1,1,13,31,13,1,1,4,8,14,17,32,35,44,23,14,40,22,4,6,8,29,27,6,8,3,1,2,2,0,1,0,0,0,
1,8,13,11,20,17,10,7,8,10,23,17,9,7,12,26,18,35,58,41,23,29,62,68,31,21,13,10,14,30,18,14,10,11,23,5,4,6,6,12,21,54,73,65,57,26,53,109,85,109,109,103,109,93,109,109,62,20,16,13,25,40,24,12,5,46,68,22,4,4,19,38,43,59,106,109,106,54,109,109,57,50,55,52,109,50,50,45,23,3,2,1,6,7,3,2,1,6,21,15,1,0,1,2,1,4,27,45,41,12,9,7,3,4,15,3,6,4,7,2,2,0,0,0,0,0,0,0,0,
1,13,16,7,2,2,2,12,14,62,110,97,37,45,44,106,82,40,50,76,61,110,97,84,51,2,3,6,2,8,7,6,1,18,28,4,2,4,4,9,10,91,110,65,72,72,46,66,85,84,110,71,59,110,71,71,69,3,2,5,5,32,5,5,2,6,4,3,2,3,2,2,4,33,46,40,29,16,10,31,61,32,50,56,72,84,22,37,48,3,2,6,5,9,2,6,3,4,10,5,1,1,1,22,24,15,9,6,23,22,11,84,103,9,5,5,45,57,14,16,35,2,2,3,1,2,1,1,1,
1,3,3,6,8,5,2,4,4,44,43,47,22,15,26,61,53,42,46,52,40,78,76,79,49,4,8,5,2,7,10,4,1,9,4,7,3,8,5,5,4,100,63,72,69,28,42,67,107,104,105,82,91,110,87,105,105,3,2,4,4,20,4,5,1,13,7,6,2,3,4,8,14,70,52,55,55,33,23,110,108,54,58,65,110,110,31,65,56,3,2,2,3,7,1,1,1,12,12,4,1,1,2,5,9,33,28,36,47,20,7,46,47,6,8,13,46,38,8,15,11,1,2,2,0,1,1,1,0,
1,16,25,29,16,10,14,17,19,81,121,121,47,40,121,121,72,23,38,38,12,23,115,28,16,0,0,0,1,0,0,0,1,6,5,3,4,3,2,4,6,55,121,121,22,18,107,108,39,67,121,121,23,108,121,78,34,2,3,3,3,8,5,6,4,4,7,4,4,3,8,5,3,5,8,7,5,5,4,4,5,81,90,33,15,68,71,30,30,25,39,17,9,38,43,37,15,3,3,4,9,4,3,2,7,4,3,5,5,4,3,3,6,41,27,5,3,28,14,4,7,18,14,3,2,24,10,1,2,
1,104,46,21,16,60,50,35,42,55,79,104,36,49,66,98,58,39,33,63,88,102,61,74,47,8,6,7,12,35,8,11,11,104,76,17,11,39,27,16,25,70,64,78,92,68,58,59,48,63,54,62,91,104,53,42,39,10,3,2,19,37,3,4,10,30,71,13,4,15,65,42,27,28,65,82,54,27,86,102,25,12,21,46,83,42,20,50,22,6,8,6,7,6,2,2,3,2,21,4,0,1,6,9,2,1,2,3,3,2,23,44,3,0,1,2,8,5,3,18,4,0,1,1,0,0,0,0,0,
1,79,61,40,16,33,62,52,46,53,60,106,49,57,69,106,66,37,18,57,83,95,49,77,53,4,3,8,9,21,9,9,9,75,106,26,14,36,35,24,17,62,79,106,106,64,66,97,53,57,44,85,91,102,42,62,30,4,3,6,11,21,2,6,4,20,74,17,4,30,88,36,26,16,56,95,56,19,53,60,27,7,17,56,55,24,12,38,16,3,6,9,3,3,1,2,2,2,33,10,0,3,21,16,2,1,2,3,2,2,21,8,1,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,
1,58,46,33,14,30,57,38,53,67,47,109,43,58,109,109,103,30,20,55,63,65,55,83,52,4,9,5,4,7,8,6,4,61,109,39,14,43,61,36,19,74,109,109,102,62,83,99,67,59,51,84,91,99,51,57,34,5,7,8,10,9,12,6,5,25,102,19,3,51,98,31,19,13,31,53,28,14,34,24,12,7,11,34,20,9,11,18,8,3,5,9,4,2,1,5,6,1,27,8,0,4,19,2,0,0,3,2,0,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,61,24,12,13,31,26,27,39,58,60,64,31,44,72,106,83,22,23,30,55,81,66,71,41,1,1,2,3,9,4,2,1,106,70,21,13,50,32,22,31,106,97,84,95,90,79,96,76,52,66,56,94,106,76,57,40,1,1,2,5,17,3,2,1,37,66,12,2,4,18,27,33,45,79,72,61,35,89,106,41,15,25,39,80,59,28,56,22,1,1,2,2,3,2,2,1,1,10,3,0,0,0,1,1,1,6,3,1,2,5,13,2,0,0,0,3,3,1,5,1,0,0,0,0,0,0,0,0,
1,36,14,14,12,23,18,21,25,52,45,50,29,36,62,102,72,19,20,28,41,55,55,64,33,1,1,2,2,4,2,2,1,91,49,22,15,38,27,21,31,108,107,103,105,94,88,108,96,48,70,67,103,108,81,92,44,1,1,2,3,9,2,2,1,29,43,11,2,2,6,13,22,59,92,79,68,36,82,108,49,16,26,43,86,53,29,69,20,0,1,1,1,1,1,1,0,0,3,1,0,0,0,0,0,1,5,3,2,1,1,3,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,
1,73,51,52,22,27,54,60,52,52,54,105,62,70,66,101,69,36,22,33,77,102,51,60,52,4,1,4,5,19,5,8,6,86,105,30,17,38,40,25,20,56,64,95,105,76,64,84,59,49,44,75,88,105,46,52,33,5,4,9,10,21,2,2,2,27,75,23,6,16,74,37,38,19,60,95,68,26,73,73,30,7,15,51,66,35,15,32,18,2,2,7,4,3,2,2,2,3,43,19,0,2,14,18,4,1,4,5,3,1,34,30,2,0,1,2,3,1,1,2,0,0,0,0,0,0,0,0,0,
1,81,35,24,15,34,42,41,56,49,55,87,47,54,75,106,78,21,21,25,63,92,59,55,40,1,1,1,2,9,3,2,1,106,106,31,16,63,53,25,30,81,82,77,100,87,80,77,65,44,56,51,74,106,70,38,34,1,1,2,5,18,3,2,1,42,78,19,3,7,29,33,47,33,71,76,63,35,80,106,36,12,19,34,69,59,29,57,27,1,1,1,2,3,2,2,1,2,25,9,0,1,2,3,3,1,7,5,1,1,10,25,4,0,0,1,3,4,3,10,2,0,0,0,0,0,0,0,0,
1,105,50,26,16,68,51,37,38,40,58,97,39,59,69,97,51,58,41,53,86,105,57,56,47,5,1,7,20,39,13,14,11,105,77,19,14,32,24,13,28,43,47,91,105,65,53,54,52,66,55,69,94,105,58,37,49,5,4,4,23,42,6,3,4,24,66,19,8,20,74,41,23,25,60,94,65,32,90,90,23,9,20,51,73,39,30,42,14,2,9,9,7,8,3,2,3,3,24,5,0,1,13,12,3,1,4,6,3,3,36,47,1,1,1,3,5,4,11,21,1,0,1,1,0,1,0,0,1,
1,41,18,15,16,21,21,28,39,48,38,58,37,48,79,106,89,13,14,16,32,56,45,41,29,0,0,1,1,1,1,1,1,106,91,30,19,49,51,33,36,106,106,104,100,106,106,106,91,36,53,48,73,106,82,48,41,1,1,1,1,4,1,1,1,39,57,18,4,5,12,14,36,52,93,77,65,44,79,106,48,12,21,33,62,58,33,57,19,1,1,1,1,1,1,1,0,1,10,5,0,0,1,1,1,1,11,7,1,1,3,9,2,0,0,0,1,2,1,4,1,0,0,0,0,0,0,0,0,
1,90,51,38,21,38,62,53,64,46,45,107,56,63,80,107,78,26,13,38,70,71,43,67,33,4,2,8,5,6,2,8,5,100,107,38,19,56,51,29,34,57,76,107,107,73,73,101,69,49,42,64,84,100,44,57,27,5,3,6,5,8,2,6,5,28,90,22,4,27,74,35,39,13,49,88,59,23,88,62,24,5,10,42,38,16,12,27,9,3,6,10,1,2,1,1,2,1,29,9,0,1,9,8,1,0,2,2,1,1,20,10,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
1,106,56,37,23,65,67,45,50,39,53,106,51,71,80,99,70,44,26,49,75,106,50,58,38,7,2,9,10,14,6,17,6,106,86,26,16,42,31,17,34,39,51,106,106,70,59,76,61,56,47,66,88,106,50,51,28,10,3,4,11,15,3,3,5,22,75,21,8,28,81,37,24,14,51,94,66,28,94,70,22,5,12,45,49,23,19,27,9,3,11,12,2,2,1,2,3,2,26,5,0,2,13,9,1,0,1,3,2,2,31,18,1,0,0,1,2,1,2,1,0,0,1,1,0,0,0,0,1,
1,75,24,17,14,35,34,29,38,68,54,73,36,58,83,106,93,23,23,37,52,78,63,74,33,5,2,12,9,8,4,10,5,106,66,25,12,47,31,20,41,106,89,91,94,103,94,82,72,49,55,62,97,106,74,45,51,2,1,4,8,12,3,3,1,39,81,11,2,7,17,22,36,33,75,67,57,42,102,87,28,10,19,34,59,44,36,40,11,1,1,2,2,2,1,1,1,0,7,2,0,0,0,0,0,0,5,2,1,2,5,7,1,0,0,0,1,2,2,3,0,0,0,0,0,0,0,0,0,
1,41,19,18,18,21,23,33,37,40,33,53,41,40,67,105,66,18,14,18,28,38,41,35,20,1,0,1,1,2,3,1,1,107,88,36,23,43,54,39,38,102,98,107,107,104,107,107,86,34,46,55,76,97,77,68,37,1,1,2,4,4,3,1,1,47,52,19,3,4,8,8,29,62,98,99,82,51,81,107,47,9,22,39,73,47,32,67,15,0,1,1,1,1,0,0,0,1,7,4,0,0,0,0,0,1,11,11,3,1,2,5,1,0,0,1,2,1,1,2,0,0,0,0,0,0,0,0,0,
1,106,45,22,18,62,61,32,54,58,58,106,44,60,87,102,76,32,28,48,67,97,59,60,34,7,3,7,8,12,6,11,7,106,79,24,10,48,31,22,47,69,61,86,106,80,73,63,63,52,47,63,93,106,62,45,49,10,5,5,9,14,4,5,6,36,100,15,3,16,35,31,38,20,53,71,56,37,104,78,19,8,16,39,52,32,34,40,11,3,11,11,2,3,1,2,2,1,17,4,0,0,2,1,1,0,3,1,1,2,12,13,0,0,0,0,1,2,5,7,0,0,0,0,0,0,0,0,0,
1,108,49,52,34,47,76,61,76,33,32,108,75,80,86,106,78,21,15,25,45,62,40,37,18,5,2,10,5,3,2,10,6,108,108,44,26,60,53,27,42,41,45,108,108,100,68,89,92,27,26,43,60,75,42,36,19,6,4,6,3,3,2,5,4,38,89,29,9,34,71,29,51,11,36,91,77,39,85,73,28,4,7,30,33,18,17,23,7,2,7,13,1,1,1,1,1,2,41,13,0,3,13,7,1,0,2,2,1,3,23,19,0,0,0,0,1,1,3,3,0,0,0,0,0,0,0,0,0,
1,78,34,46,42,25,60,68,86,40,19,83,88,53,99,107,85,21,11,10,18,28,30,19,13,4,2,3,2,1,1,3,2,107,108,75,45,61,86,57,47,58,49,108,108,87,81,92,108,26,21,43,56,51,45,31,20,6,3,13,13,2,1,5,10,45,92,38,9,41,72,20,97,15,29,72,62,37,94,55,29,4,4,26,28,11,12,18,11,1,2,9,2,1,0,1,3,5,53,26,1,5,15,10,2,0,12,12,1,3,28,27,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
1,113,58,34,27,75,78,32,50,47,61,87,53,61,113,90,45,16,19,41,39,52,46,38,18,10,4,6,3,5,4,7,10,113,60,21,14,37,39,21,78,48,65,97,108,107,113,91,39,22,31,53,48,56,64,36,20,11,3,3,2,2,3,4,8,48,113,40,16,20,36,16,28,23,60,113,87,48,113,74,12,7,18,44,35,21,32,21,6,5,14,13,4,4,1,1,3,0,8,7,2,0,0,0,0,0,2,27,6,1,4,4,0,0,0,2,2,0,1,1,0,0,1,1,0,0,0,0,0,
1,109,41,42,49,42,74,63,91,31,16,72,83,77,87,90,76,14,6,10,17,30,25,13,16,4,2,6,6,1,1,6,6,109,109,53,47,77,88,40,46,61,43,95,109,109,78,73,108,19,13,38,49,60,33,28,25,5,4,12,5,2,2,6,7,66,99,34,12,41,55,15,95,13,26,64,80,71,86,41,32,3,4,22,32,16,10,19,11,1,3,10,1,1,0,1,1,5,51,22,1,5,10,4,1,0,10,9,1,8,26,10,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,
1,37,19,29,103,57,76,64,47,88,51,25,39,64,108,37,49,7,7,6,11,26,43,5,6,6,5,3,2,1,1,1,1,48,108,34,31,64,108,56,22,63,48,35,90,108,108,39,73,14,11,19,59,68,50,26,29,4,2,13,7,3,1,1,2,108,108,34,16,25,57,17,44,16,14,40,75,103,98,28,29,9,7,26,60,62,37,24,22,1,0,1,2,6,2,1,2,65,88,63,4,8,15,5,27,3,18,91,17,37,78,15,2,0,0,2,6,13,21,6,1,0,0,0,0,0,0,0,0,
1,110,40,14,19,77,55,17,59,44,57,58,48,110,110,36,41,40,31,33,72,87,47,36,32,6,3,9,4,4,6,6,9,107,63,46,61,72,40,17,38,33,82,110,110,110,110,79,22,20,42,56,37,66,60,19,9,11,2,2,2,2,2,3,11,36,110,110,34,44,63,9,4,15,53,110,73,46,96,24,8,8,16,24,17,13,21,7,3,9,14,5,2,1,1,1,5,0,5,14,1,0,2,0,0,0,3,14,5,2,3,1,0,0,2,1,2,1,0,0,0,1,14,3,0,0,0,0,0,
1,76,27,20,79,69,62,71,90,36,18,23,43,72,63,36,63,15,9,6,8,26,21,7,12,14,3,3,8,9,2,2,7,110,110,42,68,110,110,49,42,68,61,62,96,110,92,42,100,17,15,24,39,50,27,14,18,8,6,13,9,5,2,2,10,110,110,32,18,68,64,9,107,17,18,36,60,110,94,21,26,4,3,11,22,17,8,11,13,0,1,3,1,2,0,0,1,20,78,45,5,17,14,3,11,1,21,35,4,25,43,12,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,
1,125,63,44,84,77,28,88,97,92,38,125,125,125,99,72,97,10,12,26,14,17,27,16,6,5,6,9,5,8,8,14,13,125,65,58,125,125,22,125,116,22,21,41,109,68,18,18,17,18,20,23,10,10,19,19,16,9,8,7,5,5,8,12,13,39,51,8,68,66,55,3,1,5,9,9,13,10,14,12,4,15,23,15,11,5,7,10,11,8,13,9,15,4,4,6,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,4,5,2,3,1,1,1,1,6,10,4,8,2,2,3,7,
1,81,53,56,30,81,70,39,50,24,24,26,16,30,36,23,20,15,15,21,18,17,16,25,19,11,7,21,14,17,8,17,19,136,69,35,136,136,42,136,136,29,19,25,35,64,25,17,21,22,23,19,24,16,12,19,24,12,6,9,21,13,6,13,27,88,136,28,136,136,133,88,106,7,14,14,17,39,39,25,10,9,18,22,26,9,6,16,16,8,25,17,7,4,5,7,10,2,25,2,0,4,24,6,0,0,1,0,1,2,7,5,1,0,0,0,2,1,0,2,1,1,6,2,0,0,0,1,0,
1,127,111,52,61,127,127,43,89,29,27,50,55,94,92,24,31,11,5,10,10,20,12,10,16,6,2,3,3,6,2,3,5,127,127,62,34,127,108,21,58,42,50,75,51,127,127,45,45,18,20,36,20,31,37,14,18,5,3,4,4,4,1,2,3,24,96,69,19,30,13,4,14,7,50,84,49,52,42,27,13,2,5,13,15,7,10,9,4,1,4,5,2,1,2,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,
1,128,71,32,118,120,23,97,103,119,43,59,128,128,42,56,88,13,15,17,11,13,16,15,8,5,6,9,6,11,10,16,11,128,104,104,128,128,15,128,101,24,27,19,80,87,13,11,14,17,16,9,8,7,10,12,13,8,7,7,7,7,8,13,13,17,19,24,35,17,9,4,1,10,16,10,10,11,17,16,4,13,32,18,13,4,9,13,9,9,16,6,3,3,5,6,8,0,0,0,0,0,0,0,0,0,1,1,3,0,2,3,1,3,10,3,4,1,2,2,1,5,25,4,2,2,4,2,2,
1,103,56,16,16,60,54,25,28,61,78,92,28,46,69,103,44,63,36,88,85,99,59,83,53,6,3,18,27,51,16,25,18,85,70,10,8,27,24,15,16,65,79,101,87,51,47,68,35,70,64,94,95,98,51,64,40,5,4,5,34,42,4,5,4,21,66,9,3,28,89,38,15,23,71,84,44,22,60,53,20,11,28,64,78,28,16,40,20,3,9,9,9,5,2,2,2,2,14,1,0,2,14,9,2,1,2,4,3,3,17,6,1,1,1,3,5,2,0,1,4,0,1,1,0,1,0,0,0,
1,95,34,12,17,56,39,25,40,68,80,75,29,39,61,102,66,35,37,53,82,90,75,84,51,6,3,7,12,28,9,11,8,105,61,13,11,40,26,17,25,102,78,68,86,70,58,64,57,65,73,60,96,105,63,48,42,6,8,4,18,35,4,4,3,33,73,9,2,8,40,37,29,37,66,69,50,26,90,105,34,16,26,45,92,56,24,56,28,7,9,4,6,6,3,2,1,2,12,2,0,0,1,2,1,1,3,2,2,2,10,24,3,0,0,1,7,5,3,9,2,0,1,0,0,0,0,0,0,
1,93,43,14,16,58,46,22,31,72,86,84,26,39,58,99,58,43,38,73,89,95,68,88,55,6,4,9,16,41,14,13,12,89,57,10,7,30,25,16,16,97,84,73,77,64,53,61,45,68,70,68,92,104,54,53,41,5,3,4,22,41,4,5,4,28,72,8,2,15,63,40,21,32,68,69,44,22,79,104,36,15,27,52,91,50,18,59,37,3,7,8,7,6,2,1,2,1,12,2,0,0,4,5,2,1,1,1,2,2,13,37,5,0,0,1,9,5,2,12,5,0,1,1,0,0,0,0,0,
1,61,29,17,7,25,35,27,33,45,89,96,12,24,64,100,43,25,23,102,65,60,62,104,47,9,9,16,21,50,20,17,14,88,66,12,6,15,21,18,9,86,77,80,63,83,60,84,37,89,47,73,80,104,49,67,49,5,4,11,37,62,11,19,15,29,45,12,10,6,22,6,5,33,84,104,59,25,38,98,30,26,50,88,84,44,26,60,26,4,4,5,20,17,3,2,2,3,19,4,1,8,50,12,1,8,24,30,20,6,6,12,14,8,7,17,39,16,3,7,26,1,5,4,2,2,1,1,1,
1,56,25,12,8,27,27,16,21,79,92,86,21,36,59,105,61,46,34,88,83,104,68,105,63,9,7,13,15,45,15,14,13,59,39,8,5,9,14,9,7,105,105,86,69,67,52,81,43,78,77,87,101,105,52,73,49,7,7,3,21,47,13,5,5,20,66,7,2,10,70,38,5,28,68,70,41,17,35,60,40,16,34,62,95,51,16,54,55,3,6,7,7,7,2,1,1,1,13,2,0,1,8,6,1,1,2,2,2,2,7,9,9,1,0,1,9,6,1,5,11,0,1,1,0,0,0,0,0,
1,81,33,13,16,50,34,20,31,70,91,72,31,34,54,97,64,41,47,62,88,90,77,88,51,7,4,8,14,41,14,11,9,89,46,9,7,22,23,13,17,105,77,62,91,67,51,60,63,72,82,59,97,105,61,53,47,5,3,4,22,45,5,4,4,32,64,9,2,8,48,40,28,39,70,67,46,24,83,105,39,17,30,50,102,56,22,61,32,3,7,7,8,7,2,1,1,2,12,2,0,0,1,3,2,2,2,2,3,2,10,30,4,0,1,1,9,6,2,11,3,0,1,1,0,0,0,0,0,
1,28,12,12,12,21,11,18,17,49,52,51,27,26,45,96,67,28,28,41,49,62,58,86,45,3,3,5,3,8,6,6,3,61,30,15,11,27,16,13,23,109,91,97,109,72,57,109,109,63,81,80,109,109,64,109,64,3,2,3,5,18,3,3,2,25,30,7,1,1,6,9,18,63,82,78,64,30,71,109,60,21,31,57,105,58,23,82,32,2,3,7,2,3,1,0,1,0,3,1,0,0,0,0,0,1,6,3,2,1,1,4,1,0,0,1,3,1,0,2,0,0,0,0,0,0,0,0,0,
1,54,20,9,6,16,18,16,19,80,96,74,28,39,52,90,59,55,49,82,90,97,71,92,57,10,10,11,18,60,21,14,13,68,35,6,4,5,9,9,8,106,84,63,86,67,45,59,56,80,89,66,95,106,53,60,49,7,5,4,30,60,10,5,4,21,52,7,2,10,52,55,13,36,68,65,43,18,39,106,44,18,35,59,106,56,18,70,42,4,7,8,11,9,2,1,2,2,13,2,0,0,6,13,3,2,2,2,4,2,10,58,9,1,1,2,14,9,2,17,6,0,1,1,0,0,0,0,0,
1,45,72,55,51,42,55,58,32,76,117,58,52,48,87,95,52,18,48,23,27,21,32,19,19,5,8,9,23,12,18,9,9,50,69,42,33,36,37,38,31,126,126,126,126,115,126,126,101,42,111,69,89,63,59,50,34,6,14,16,20,10,11,7,7,13,23,15,21,13,23,27,14,18,24,24,39,22,17,14,20,14,20,18,20,16,10,7,18,1,4,3,1,2,2,0,1,19,13,11,34,19,16,12,11,14,7,14,13,13,12,7,6,2,1,2,2,1,1,2,4,0,0,0,0,0,0,0,0,
1,8,4,1,1,3,3,4,4,66,55,27,7,9,19,60,43,44,42,65,54,54,53,107,82,14,11,23,28,84,34,29,24,29,16,3,1,3,5,9,6,106,69,34,51,61,31,47,52,107,91,64,68,93,54,72,67,14,8,16,43,107,17,25,22,15,8,3,3,2,1,2,5,65,56,48,50,23,20,41,52,66,102,84,100,68,35,71,75,9,13,11,57,61,4,5,5,4,5,1,0,0,1,32,13,13,17,13,6,2,7,107,38,12,18,30,80,41,6,78,48,3,3,3,10,7,1,1,2,
1,4,3,6,3,6,4,5,4,42,46,42,17,15,21,59,54,48,48,62,63,75,53,110,70,8,8,8,10,34,17,11,7,16,5,6,2,4,3,4,9,101,58,76,86,35,42,90,110,96,105,94,110,110,58,110,110,7,4,6,20,49,6,7,5,16,15,3,2,1,3,6,12,57,70,70,49,15,62,110,66,28,39,77,110,57,22,106,53,3,7,10,7,8,3,5,1,0,2,0,0,0,0,0,0,2,6,4,3,0,1,6,2,0,0,2,7,1,1,5,1,0,0,0,0,0,0,0,0,
1,4,4,3,2,5,3,4,3,63,61,42,12,24,18,60,54,88,71,111,63,111,83,111,111,11,8,18,17,72,20,17,15,8,8,4,2,4,2,4,5,83,83,43,39,38,20,47,49,111,111,109,108,111,75,86,90,6,4,12,33,70,5,12,10,2,3,2,2,2,1,1,3,18,30,30,17,9,7,64,65,30,49,64,111,72,17,87,95,5,4,5,10,10,3,3,2,0,0,0,0,0,0,0,0,1,1,0,2,1,0,11,12,1,0,0,11,7,0,10,11,0,0,0,0,0,0,0,0,
1,3,2,4,2,6,3,3,2,36,27,34,8,6,11,31,30,78,64,77,70,82,53,108,102,15,12,14,22,69,18,20,18,5,3,4,2,4,2,2,5,43,36,48,25,12,16,48,66,114,114,99,114,114,52,114,114,12,12,8,46,90,8,10,16,8,9,3,2,2,2,5,9,43,60,68,34,8,40,114,70,40,51,102,114,56,21,114,80,5,6,6,19,15,3,3,3,1,2,1,0,0,0,0,0,3,9,11,5,0,2,12,3,0,1,7,15,1,1,10,3,0,0,0,0,0,0,0,0,
1,4,3,7,3,8,4,6,2,26,19,12,6,9,11,19,21,96,87,84,36,117,95,105,120,12,13,16,16,60,29,17,15,6,4,7,3,5,3,3,4,67,43,21,10,18,23,21,25,120,120,120,109,120,120,85,120,12,9,10,30,86,7,7,14,2,4,2,2,1,1,1,3,13,23,16,14,9,8,37,51,48,65,56,119,87,29,72,119,6,4,4,11,14,7,7,2,0,0,0,0,0,0,0,0,1,0,0,2,1,0,4,7,1,0,0,9,6,0,5,11,0,0,0,0,0,0,0,0,
1,3,3,6,3,2,2,5,5,97,110,51,21,27,75,60,51,121,112,72,28,121,121,50,58,3,3,2,2,14,7,7,4,5,5,3,3,3,5,6,4,61,121,60,25,30,61,58,26,114,121,106,48,121,83,81,36,9,14,11,10,37,15,22,7,6,6,5,10,9,4,4,13,9,8,11,7,4,4,8,12,121,28,20,21,121,22,13,121,14,12,5,6,39,13,11,8,2,4,4,6,3,1,1,5,3,1,1,1,1,1,3,4,21,1,0,1,16,1,1,25,0,0,0,0,3,0,0,0,
1,4,2,4,2,6,4,3,2,20,9,7,6,7,7,10,9,128,71,55,63,125,53,59,124,36,22,18,32,104,25,19,36,5,3,5,3,5,3,2,5,35,19,15,12,12,10,15,27,128,113,69,128,128,58,80,128,38,13,9,64,128,7,9,47,2,4,2,3,3,2,2,4,20,25,36,12,3,5,36,30,75,71,93,128,67,13,72,82,8,9,8,28,23,4,3,3,0,1,0,0,0,0,0,0,1,2,9,2,0,1,6,3,1,1,10,8,1,1,6,4,0,1,0,0,0,0,0,0,
1,6,7,8,4,9,4,3,4,9,13,6,4,8,9,6,7,93,39,7,19,69,27,29,42,125,54,26,75,125,35,45,74,8,9,14,10,6,4,19,6,26,31,10,9,12,9,9,8,125,96,28,125,125,67,48,125,117,30,6,125,125,14,16,65,3,5,2,2,2,3,2,1,13,16,8,36,7,8,24,52,97,42,27,125,58,50,48,118,20,12,9,31,17,32,9,11,0,0,0,0,0,0,0,0,2,2,1,12,1,0,4,13,15,6,4,25,12,5,5,18,10,9,4,4,5,18,4,1,
2,44,17,26,47,80,24,15,23,63,62,46,44,43,45,80,93,29,39,45,52,65,85,72,43,13,7,8,6,18,10,9,7,43,22,34,26,26,16,26,19,104,102,85,89,79,61,81,103,70,92,87,96,104,102,82,62,15,10,24,17,32,15,17,10,14,10,10,9,6,7,20,27,82,64,59,28,18,44,65,50,22,28,60,63,79,54,67,40,13,6,6,10,12,21,27,9,6,6,4,4,5,6,13,19,14,23,34,10,5,13,18,11,5,7,33,25,12,9,16,12,3,2,2,4,3,7,9,5,
2,27,22,43,62,47,16,14,15,49,44,47,48,27,31,52,90,29,37,42,42,68,60,57,47,14,22,24,12,17,14,14,6,36,29,25,14,17,16,17,15,105,105,77,66,80,73,100,74,72,64,97,103,105,85,80,57,27,14,22,16,21,20,32,17,27,23,9,10,18,21,52,24,56,105,105,33,48,103,82,26,26,42,85,67,27,48,53,23,21,20,22,7,6,13,22,15,10,16,6,5,10,10,15,8,9,17,16,11,21,43,45,9,11,7,12,14,9,26,45,23,15,5,5,3,4,14,10,10,
2,51,23,34,58,102,33,20,24,44,53,48,46,42,46,87,70,25,35,30,35,40,51,53,22,31,10,12,15,10,4,13,7,44,27,47,33,30,20,36,22,103,104,104,101,78,84,104,103,55,70,91,75,93,86,98,53,34,17,33,22,26,20,34,14,16,15,11,5,4,9,10,12,79,80,84,30,25,56,67,45,27,23,68,49,84,51,50,23,47,32,21,6,22,27,12,8,4,6,2,1,2,6,5,5,8,24,35,6,4,12,12,5,3,4,22,12,10,5,6,2,3,4,4,1,2,3,2,1,
2,45,17,24,37,34,16,19,37,103,56,104,66,81,76,82,105,27,20,34,53,76,56,36,36,31,12,12,8,8,6,20,10,58,48,27,16,18,19,22,22,97,105,105,103,100,87,105,82,40,48,69,85,90,56,72,37,28,11,40,8,9,4,34,13,23,19,10,11,10,8,24,38,48,64,81,42,24,70,84,42,8,10,49,49,23,50,64,17,29,10,16,4,5,6,20,17,17,16,8,10,16,9,17,31,11,26,29,9,16,24,20,18,5,3,5,7,15,23,25,15,4,2,2,2,3,4,13,11,
2,59,21,20,24,38,20,20,44,77,80,83,53,80,82,97,89,26,50,30,42,84,66,41,30,29,10,11,4,9,6,14,8,76,52,28,19,22,21,17,26,96,92,101,91,97,81,89,81,29,48,68,53,89,72,57,43,27,8,42,8,13,6,33,14,26,22,7,6,5,8,12,23,83,80,66,29,29,58,64,44,13,19,49,44,88,59,50,30,38,13,16,7,26,19,11,11,22,21,8,7,17,18,14,25,20,48,61,11,16,27,24,17,5,12,41,24,27,16,12,7,13,4,3,5,12,7,4,5,
