2,14,7,7,13,14,8,10,18,14,15,19,17,21,19,22,18,12,16,6,4,14,14,3,3,1,1,0,0,4,1,0,0,118,67,33,66,108,67,56,111,112,39,47,118,118,103,80,115,23,12,19,17,28,19,19,19,1,1,2,1,3,2,2,1,118,98,31,53,118,55,35,74,113,52,50,118,118,83,44,62,23,10,13,24,24,9,13,20,2,1,1,1,1,0,1,2,40,45,31,23,30,6,6,25,11,18,31,38,45,10,5,8,5,7,7,5,5,1,2,4,0,1,1,0,0,0,0,0,
2,19,13,9,5,9,40,65,48,18,7,7,9,25,64,81,51,12,10,9,10,33,47,27,15,4,6,3,2,4,8,2,2,35,80,104,14,9,36,85,53,29,57,104,104,46,70,104,47,20,23,66,51,96,77,50,24,5,4,14,3,9,5,14,3,43,41,40,38,48,37,77,50,91,84,71,69,76,84,84,51,26,27,23,30,104,78,46,22,4,10,4,7,23,10,5,2,36,33,29,57,24,12,18,20,36,62,82,39,38,43,64,33,13,34,17,43,91,15,11,6,2,3,5,7,15,6,7,3,
2,21,11,10,6,15,39,56,57,10,7,8,13,28,58,72,44,7,8,7,11,23,33,25,10,11,10,8,4,7,4,6,2,49,73,95,25,21,43,90,61,21,46,79,102,57,77,98,40,11,11,42,58,59,64,45,18,13,6,17,3,9,6,18,5,59,39,47,55,67,52,83,62,78,98,60,79,103,103,61,61,25,29,24,32,96,69,38,22,15,3,8,8,21,4,8,4,55,41,34,75,38,25,30,33,32,66,58,49,59,72,52,30,12,31,21,40,77,19,14,9,4,3,10,9,15,3,6,5,
2,15,8,16,24,34,86,108,39,6,6,9,18,27,52,35,7,14,11,8,6,5,5,2,4,10,10,5,10,10,12,3,9,45,29,115,104,104,87,94,92,13,13,44,80,99,59,34,19,23,7,7,12,16,11,8,12,14,4,19,10,8,7,15,17,52,25,94,115,115,92,104,115,16,19,37,67,114,51,30,26,20,8,7,5,14,9,10,14,7,3,14,3,4,3,19,6,18,15,75,115,75,46,82,72,8,7,34,50,37,36,36,12,14,4,6,4,5,3,4,8,3,3,10,3,2,3,7,3,
2,19,13,5,5,8,24,37,37,17,10,10,11,21,54,63,53,9,8,8,9,23,45,38,13,6,5,5,3,7,6,7,3,47,67,59,12,9,18,69,54,26,45,94,76,34,50,104,47,24,26,59,48,74,79,70,25,13,6,11,8,36,18,15,11,65,31,43,51,46,25,58,70,87,78,68,65,55,69,80,64,62,35,34,39,104,67,70,39,44,15,9,33,104,20,13,22,55,30,28,61,26,11,29,44,44,82,66,41,32,53,73,44,25,42,25,56,103,24,18,13,12,6,10,21,41,4,3,6,
2,16,8,15,13,11,27,53,50,10,10,12,13,20,50,64,18,11,16,14,12,15,22,17,9,7,11,6,2,5,12,3,2,46,41,104,46,17,33,96,86,26,39,94,86,60,83,104,30,15,17,43,38,47,63,41,12,15,8,13,4,8,7,7,4,45,30,49,82,53,51,88,84,62,96,79,91,104,104,62,90,22,31,21,21,81,72,27,19,12,4,9,3,12,4,14,7,37,27,32,84,50,23,41,49,21,66,52,48,53,85,52,26,12,30,13,26,69,25,7,7,8,2,3,2,8,2,4,5,
2,17,10,13,11,12,21,36,41,15,11,12,13,22,45,58,28,11,13,12,12,18,23,20,13,6,11,4,2,6,14,2,1,51,40,85,31,14,23,82,89,30,38,104,76,48,78,104,43,20,23,52,42,59,79,54,16,12,7,13,8,12,9,8,3,64,27,41,65,47,35,72,84,76,97,85,87,96,104,78,79,33,39,22,25,104,80,38,17,14,5,10,13,32,10,13,6,56,37,31,64,46,18,26,40,30,66,55,51,44,66,57,29,18,34,16,38,86,27,10,8,10,3,2,9,26,6,2,4,
2,25,8,12,13,15,49,75,76,9,6,7,14,25,79,73,16,8,8,7,10,17,19,20,6,8,8,4,2,3,7,2,3,38,28,108,64,20,51,95,89,30,32,84,92,90,83,70,45,13,10,27,62,51,40,39,15,10,4,16,1,4,3,17,7,33,19,48,52,41,67,101,60,51,52,69,106,108,97,62,81,30,57,17,34,66,63,32,11,8,3,10,3,7,3,7,5,28,27,33,80,38,16,23,26,23,20,79,108,64,60,72,42,10,23,19,21,30,23,19,5,4,1,8,3,2,1,13,5,
2,11,8,15,8,8,18,37,28,11,10,15,14,21,31,40,27,7,11,12,9,16,21,13,9,1,2,3,2,3,4,2,1,28,42,72,40,13,14,101,58,21,46,95,62,43,66,106,31,18,26,31,27,44,65,38,7,2,3,4,3,7,5,3,2,32,34,57,71,38,24,103,78,52,97,93,85,73,96,106,74,39,50,26,28,88,79,52,22,10,5,3,6,26,7,4,7,36,18,36,74,37,15,61,58,28,79,106,58,43,73,106,43,21,42,18,32,87,45,24,10,3,2,3,6,16,3,3,2,
2,38,21,9,10,40,70,90,57,14,7,7,13,42,66,100,48,9,7,5,14,49,33,37,27,4,4,14,4,6,5,15,3,34,87,105,18,19,44,65,39,27,37,85,100,73,62,88,44,11,10,46,89,105,44,50,38,7,10,4,2,15,3,6,3,32,35,45,34,54,52,83,47,103,62,43,65,105,67,49,45,20,11,20,52,105,38,48,33,9,2,1,4,23,2,2,9,23,23,49,66,26,22,20,22,49,46,70,58,65,49,33,33,14,19,14,60,80,5,4,7,7,1,1,2,5,1,1,6,
2,12,7,15,17,18,46,75,42,9,10,11,21,27,41,39,18,15,16,17,9,9,14,10,6,8,17,12,1,6,17,11,2,27,60,105,74,54,64,105,65,8,21,81,67,85,77,75,17,24,11,19,9,17,18,18,9,9,5,23,3,5,11,21,5,34,47,72,102,96,93,105,91,24,50,76,70,105,105,56,60,26,11,16,8,25,17,19,14,7,4,17,2,3,3,22,4,24,30,65,105,67,58,89,47,17,46,72,55,65,105,63,16,18,8,8,9,17,13,5,9,4,2,4,2,2,3,5,3,
2,19,11,10,6,14,30,43,49,14,8,9,13,26,55,59,49,7,7,7,11,22,33,25,11,3,4,3,3,8,4,3,1,52,67,78,22,19,33,87,63,21,46,90,87,48,73,103,46,16,16,45,54,62,73,51,18,9,4,4,5,19,10,5,3,70,39,46,56,60,42,78,66,76,96,74,76,90,103,74,60,31,36,27,34,101,75,44,22,17,7,4,11,40,10,5,5,63,43,32,64,33,20,31,34,34,70,70,51,51,68,71,32,15,33,22,43,86,23,16,8,4,2,6,6,17,3,3,3,
2,22,11,7,11,30,79,99,45,8,4,3,10,31,50,91,36,5,2,4,14,31,23,28,17,8,3,9,3,3,3,8,5,33,78,105,31,31,60,79,37,24,20,84,105,79,71,96,44,6,4,32,67,71,38,44,28,13,6,4,2,10,4,6,9,36,38,49,48,90,56,77,47,105,74,42,82,105,70,48,55,18,10,16,52,98,45,48,29,12,2,2,6,19,3,4,9,29,27,56,85,44,36,27,32,43,51,61,57,68,52,33,41,13,18,18,48,66,6,4,8,6,4,3,3,6,2,2,4,
2,13,12,12,13,34,36,33,31,5,7,7,9,12,13,10,5,11,15,9,3,3,4,2,3,6,10,7,1,4,13,3,3,32,5,43,120,116,82,73,94,27,5,15,19,67,49,26,51,15,10,13,3,11,15,10,7,11,6,17,2,3,3,11,6,77,35,38,120,120,120,60,112,97,46,62,120,120,77,47,120,12,10,8,3,12,14,17,10,5,4,16,2,3,4,24,5,15,12,20,90,120,80,39,58,14,17,27,91,60,35,40,52,8,11,6,4,6,5,6,4,4,3,6,3,4,2,5,3,
2,23,10,4,4,8,14,36,27,17,10,9,8,16,50,68,56,9,11,11,10,22,51,47,14,5,5,4,5,7,6,4,3,63,62,41,7,8,15,48,47,39,49,93,67,33,50,99,66,27,32,73,47,93,94,80,33,11,7,6,9,44,24,12,12,79,37,28,40,43,26,34,56,104,81,57,61,54,62,72,67,67,33,35,45,104,59,72,49,40,9,6,35,104,23,12,22,52,33,19,43,18,10,14,30,50,92,57,37,24,41,52,47,29,42,28,71,102,17,14,15,17,3,8,25,40,3,3,6,
2,23,12,11,6,10,46,64,57,12,8,7,9,37,66,76,40,11,13,7,9,30,32,17,13,6,15,2,2,6,14,2,1,31,56,104,26,10,32,91,65,25,54,91,88,63,76,104,42,14,14,44,60,82,67,49,18,5,10,10,7,7,9,8,2,38,26,41,37,37,43,91,55,65,80,70,78,97,91,76,79,21,28,25,29,104,83,39,18,3,4,5,3,9,10,10,5,40,34,21,66,25,13,18,26,37,53,63,74,64,54,50,50,15,38,12,36,104,27,8,5,3,1,2,1,4,3,3,2,
2,14,9,15,9,8,18,42,33,13,10,13,12,19,45,51,28,9,15,9,8,17,28,13,8,5,17,3,3,7,15,1,1,34,42,80,30,10,15,80,74,25,51,104,59,51,77,105,47,15,25,46,27,62,84,48,11,4,6,13,5,8,9,15,5,46,22,39,59,35,22,69,83,59,101,95,98,78,78,100,105,20,51,29,18,105,97,54,13,3,2,9,3,14,7,14,3,51,27,18,56,27,11,22,42,32,59,64,71,39,43,85,60,20,51,22,27,105,44,24,7,3,1,3,3,18,3,2,2,
2,12,7,17,21,23,41,45,26,12,11,14,13,20,22,21,11,21,19,12,6,7,8,4,8,13,18,9,2,9,24,5,4,23,63,87,84,60,72,106,48,10,20,36,69,55,47,78,17,25,9,15,3,10,9,18,20,12,5,41,2,4,9,43,9,43,63,84,87,79,106,106,89,28,44,56,79,88,106,70,41,32,11,7,3,7,5,8,19,7,5,10,4,4,3,10,5,17,23,81,106,85,86,106,60,13,32,102,79,48,95,102,20,28,5,5,4,6,6,6,13,6,2,2,2,2,3,7,4,
2,9,7,8,11,16,84,82,25,8,8,11,12,15,43,38,8,10,10,8,13,6,4,3,8,5,5,3,6,6,11,3,8,31,36,109,58,43,95,82,46,10,10,69,86,83,107,71,20,16,6,13,8,16,15,8,11,5,2,9,2,2,4,6,5,48,30,87,100,93,85,99,109,50,81,67,87,109,109,57,43,15,12,17,13,25,39,30,9,3,2,21,2,1,2,27,2,19,14,77,109,55,39,66,61,21,52,67,66,53,65,51,19,15,18,7,15,25,9,5,4,2,2,6,1,1,1,3,2,
2,70,101,90,87,90,77,46,48,39,66,63,64,57,52,40,37,52,63,90,83,49,46,50,72,28,26,44,23,25,34,35,18,59,57,58,44,60,55,36,39,28,31,53,48,29,38,51,38,52,27,46,28,73,54,46,53,31,12,54,19,24,14,58,24,32,34,62,56,66,103,39,24,69,48,33,33,43,48,41,47,36,19,29,38,70,26,45,44,16,10,42,39,25,12,38,34,14,16,28,33,27,13,16,17,33,51,43,24,15,21,33,29,20,23,16,41,37,12,16,22,26,7,7,30,16,7,15,47,
2,6,7,34,29,44,112,88,20,12,6,9,24,32,54,25,7,19,14,10,2,8,19,5,9,3,10,4,0,4,13,1,0,60,35,112,88,112,100,75,108,22,20,36,69,94,74,37,18,14,5,38,3,5,7,46,9,1,2,15,1,2,6,16,1,44,27,109,112,112,92,87,112,25,30,43,63,96,70,28,19,12,7,24,6,5,4,14,5,1,2,9,3,1,1,6,1,16,16,81,112,68,53,89,56,16,7,30,40,41,33,27,13,6,2,17,5,2,2,28,9,1,1,5,2,1,1,10,2,
2,21,8,11,10,13,44,71,68,7,6,7,11,25,69,72,19,9,9,8,11,19,19,14,9,8,8,5,2,5,7,2,3,45,39,108,55,24,52,91,94,28,33,81,93,91,86,69,40,13,9,34,46,51,50,32,15,13,4,10,1,4,3,8,5,45,27,52,62,53,63,97,77,60,63,68,108,108,101,57,74,35,41,19,36,66,55,35,17,10,3,11,2,7,3,16,4,32,31,38,91,39,20,28,32,21,26,75,96,65,59,67,39,13,22,17,23,41,15,13,9,5,2,11,3,3,1,7,3,
2,12,8,15,11,9,29,57,42,9,10,12,13,26,47,51,25,6,8,9,9,17,20,11,6,1,2,2,2,2,3,2,1,28,36,99,51,14,26,99,69,23,50,79,70,67,90,103,35,16,23,30,28,53,65,32,7,2,2,3,2,4,3,3,1,27,22,43,61,38,36,95,72,51,97,90,96,103,103,87,95,21,45,22,17,93,94,30,12,1,1,3,2,8,3,3,1,32,23,22,66,37,18,38,41,21,53,63,73,57,67,89,43,14,45,18,19,93,49,15,4,1,1,2,2,10,2,2,1,
2,82,32,25,55,100,41,29,47,41,30,34,44,46,38,43,42,11,16,15,10,14,12,11,7,4,5,4,2,8,6,4,1,121,58,62,95,121,73,57,79,121,66,61,121,121,92,88,108,18,9,12,11,27,10,15,19,4,2,6,2,11,3,6,3,79,44,35,32,55,21,33,37,121,89,39,85,121,66,42,87,13,11,14,17,20,7,8,12,2,3,6,4,7,1,2,3,7,8,2,3,5,2,2,3,12,18,2,6,24,8,2,2,0,0,1,2,1,0,1,1,0,1,0,0,0,0,0,0,
2,10,10,6,4,6,6,17,22,24,17,12,7,14,37,71,45,15,20,15,11,30,53,42,16,3,4,6,5,7,9,6,3,31,38,41,2,5,5,27,37,61,73,109,25,44,67,109,65,36,62,103,18,109,109,71,31,5,4,7,4,20,11,6,3,31,31,14,21,27,6,24,29,109,109,70,19,47,93,97,60,42,51,47,37,109,86,98,49,6,2,7,11,57,18,13,5,7,14,12,9,4,2,7,11,36,107,88,15,10,37,68,46,31,53,36,47,81,23,11,12,5,2,4,17,43,5,3,4,
2,41,16,6,7,23,45,59,68,16,8,5,9,38,81,86,32,8,6,5,10,29,32,43,24,6,3,8,5,7,6,9,7,36,69,105,17,14,47,75,46,35,47,105,63,61,70,94,47,12,6,61,105,81,48,76,42,6,2,16,7,19,6,14,9,31,37,45,29,24,53,87,31,101,55,63,64,105,63,59,57,38,16,27,67,105,37,56,35,5,1,2,10,25,3,8,6,22,39,41,53,14,11,15,15,35,38,105,74,44,50,66,38,18,21,29,59,53,9,12,10,4,2,4,5,7,1,1,1,
2,47,50,63,124,97,56,54,60,46,31,37,52,43,34,30,26,21,17,15,10,15,18,16,17,22,18,21,4,10,26,18,14,63,28,49,124,124,124,121,124,18,19,29,20,15,22,37,27,37,18,30,14,45,36,35,38,24,10,40,5,9,10,51,19,84,41,32,124,124,103,30,41,35,29,19,17,17,19,24,25,30,16,16,14,35,16,24,28,16,10,18,5,7,8,22,14,89,26,20,45,124,61,14,30,18,28,25,14,7,11,19,19,19,22,15,12,13,10,13,15,14,7,8,3,3,4,8,9,
2,13,8,14,14,11,26,62,49,9,13,14,14,24,47,57,15,13,18,13,10,13,14,9,6,6,12,5,2,6,15,2,2,39,31,103,75,21,40,101,99,20,43,73,67,80,105,95,30,18,20,30,27,36,50,25,9,8,4,17,3,3,5,8,5,40,24,38,67,42,57,93,76,37,69,90,105,105,105,72,105,18,40,27,22,71,65,31,32,4,3,17,2,3,3,26,4,37,35,27,63,41,27,33,32,18,38,55,98,76,76,72,43,17,33,18,19,52,45,9,5,5,3,4,2,3,2,4,3,
2,18,8,13,9,10,33,58,55,8,8,9,11,20,55,76,25,9,13,11,13,17,30,25,10,6,9,6,3,4,10,3,2,44,49,104,37,14,31,92,78,27,36,91,104,51,75,104,37,11,18,56,47,52,71,51,16,15,8,11,6,11,8,10,4,43,29,50,73,52,46,88,78,76,89,75,91,103,104,65,80,21,30,23,25,88,76,36,19,13,4,11,5,22,5,11,7,33,24,29,83,42,20,32,45,23,61,48,43,47,70,47,30,11,35,13,31,75,23,7,5,6,2,7,4,15,2,9,5,
2,128,80,107,59,128,128,67,120,35,28,31,21,54,35,38,40,11,7,46,25,5,9,48,19,0,1,6,3,1,2,6,2,128,118,128,120,128,128,70,102,50,46,44,64,108,52,50,56,12,8,21,15,9,8,33,29,1,1,2,1,2,1,3,2,27,40,37,27,19,13,15,15,30,25,22,15,23,13,11,21,13,7,10,6,7,7,10,8,1,1,1,1,1,1,1,1,7,8,8,6,7,6,13,12,14,30,27,6,9,8,12,11,11,14,21,6,8,8,16,7,1,1,2,1,1,1,2,1,
2,21,12,7,6,8,11,29,18,29,14,12,10,20,43,65,49,13,14,13,11,29,53,29,19,5,11,3,2,6,13,3,1,50,54,41,11,8,10,46,44,60,84,98,68,40,52,111,71,34,45,71,39,111,108,64,27,4,4,12,4,11,7,12,2,59,30,26,44,28,31,28,49,111,111,61,64,43,70,75,92,38,45,24,30,111,77,61,31,3,2,4,4,25,5,5,2,39,21,17,39,10,7,11,37,63,93,52,43,20,38,53,74,23,48,18,65,111,22,19,14,3,1,1,3,14,2,2,1,
2,8,7,5,5,5,3,7,8,32,27,15,10,20,32,45,36,23,25,18,15,36,52,35,24,4,8,4,4,8,12,4,2,17,19,10,2,1,1,11,13,90,86,83,20,36,64,77,64,63,83,76,30,114,114,68,48,4,5,7,7,21,13,6,2,14,7,3,2,2,2,4,5,114,114,54,21,43,106,61,66,82,81,37,37,114,106,64,69,7,2,5,11,54,15,9,4,4,5,3,3,2,1,3,4,59,114,44,12,9,35,56,40,47,65,25,74,114,27,18,21,3,1,3,14,33,4,3,3,
2,5,4,4,4,3,3,5,6,28,19,13,13,16,18,29,29,28,21,16,21,32,41,42,32,5,5,4,6,14,8,6,5,10,7,7,3,2,3,6,8,69,49,41,32,26,22,60,73,79,76,48,34,113,98,74,67,15,9,12,16,61,27,17,14,16,6,4,2,4,3,4,6,113,70,49,49,66,55,51,91,113,68,52,61,113,59,59,113,40,15,14,39,113,24,15,33,6,5,5,3,2,2,3,6,67,80,61,21,12,18,60,79,71,49,37,70,113,20,32,59,9,2,10,27,57,5,4,6,
2,22,17,62,48,101,100,82,42,4,4,13,23,41,38,28,7,9,4,4,3,8,9,7,7,9,4,21,3,2,3,28,8,76,40,113,98,117,117,92,117,20,9,24,43,117,24,24,27,19,6,4,4,14,6,7,14,10,4,5,2,3,4,9,7,63,45,108,117,117,78,72,106,13,13,30,51,87,37,22,15,22,8,6,7,9,5,3,7,7,5,5,2,2,2,3,4,22,47,66,72,86,112,50,27,4,6,18,35,29,27,22,9,6,9,7,10,6,5,2,3,2,14,14,1,1,1,1,1,
2,14,15,45,32,39,110,42,14,3,2,7,8,10,19,10,5,11,4,7,3,8,7,8,8,11,4,21,8,5,3,18,9,68,19,102,71,121,92,119,121,25,6,17,24,100,38,24,36,24,8,7,8,15,7,9,15,16,3,7,21,10,2,8,21,114,57,121,121,121,88,121,121,24,11,30,60,121,32,10,20,22,3,2,17,17,4,4,17,14,3,4,10,6,3,9,19,14,13,91,109,32,39,33,56,5,9,17,15,11,14,9,7,13,4,3,10,8,2,2,21,7,2,2,2,2,2,2,6,
2,16,8,12,18,20,49,93,52,5,7,10,13,22,59,39,7,9,12,8,4,6,7,3,2,6,6,5,6,6,7,2,4,37,17,110,110,50,63,108,88,28,16,54,62,106,103,44,36,12,6,10,14,19,18,6,6,14,3,10,12,8,2,8,15,37,17,43,100,78,86,102,89,41,21,77,110,110,88,59,96,11,5,6,11,17,14,8,12,8,2,11,4,4,2,15,12,13,16,32,108,76,30,37,43,11,9,51,110,67,51,80,50,9,5,5,8,9,9,6,5,5,2,5,2,2,2,3,3,
2,30,11,6,7,25,58,75,54,10,6,5,10,37,59,82,46,9,6,6,10,32,29,22,18,6,5,9,2,4,8,7,3,40,76,104,20,19,47,82,49,27,32,101,104,76,76,98,54,16,9,43,55,92,50,41,34,6,2,16,3,8,4,16,6,42,41,53,42,61,51,83,43,104,68,57,78,104,81,63,54,17,10,20,48,104,40,42,27,4,1,12,4,11,3,14,4,27,33,59,67,26,22,33,23,39,51,90,59,49,49,53,34,10,16,13,48,59,5,4,4,4,2,2,2,3,1,1,2,
2,15,7,6,13,16,8,7,18,11,14,20,15,16,12,13,11,5,11,11,6,13,7,5,3,3,5,2,1,2,3,1,1,130,38,24,70,128,53,48,120,61,17,23,77,113,46,46,75,10,8,11,8,13,11,11,9,3,5,6,1,3,5,6,2,130,130,30,65,130,91,43,87,91,42,19,62,130,65,23,41,10,9,8,8,12,7,9,8,3,3,5,1,2,2,6,3,130,46,24,54,106,14,12,64,43,12,18,56,96,20,8,16,5,5,6,5,4,3,5,4,2,3,4,1,1,1,2,2,
2,7,11,13,9,7,7,6,6,16,22,13,9,9,14,11,13,39,44,30,23,29,47,30,27,11,13,11,12,21,20,11,8,3,2,3,2,1,2,3,3,52,37,23,3,12,33,22,36,109,115,78,30,112,115,89,89,16,9,15,18,47,27,17,12,3,2,2,2,3,3,3,2,115,115,41,27,71,115,50,49,115,115,73,76,115,83,66,100,10,7,10,25,73,14,7,7,2,2,2,3,2,2,2,2,40,58,31,10,10,31,12,21,80,56,22,61,88,48,14,29,5,2,2,8,17,4,4,2,
2,23,18,20,14,35,68,92,61,11,7,8,22,52,56,65,36,5,4,6,11,21,9,9,8,0,0,1,0,1,1,1,0,39,91,108,50,55,80,108,55,42,61,72,108,108,101,90,49,4,3,11,19,45,18,16,8,0,0,1,1,1,1,1,0,42,38,59,100,86,69,70,58,61,88,52,80,108,88,42,59,3,3,4,23,54,10,5,3,0,0,1,1,1,1,1,0,26,47,72,69,37,63,66,22,15,27,40,83,56,37,35,12,2,3,4,10,10,3,2,1,0,1,1,0,0,1,1,0,
2,29,13,9,6,27,61,70,52,17,6,5,10,38,59,71,43,9,4,6,14,38,25,24,21,1,1,3,3,4,3,3,2,32,90,99,21,20,48,94,46,24,49,63,97,70,86,104,41,12,8,29,69,100,48,42,26,1,1,3,3,6,2,2,1,32,40,48,53,57,50,89,48,89,94,49,77,104,83,57,48,16,16,16,44,104,47,33,18,1,1,1,2,7,2,2,1,27,26,48,82,33,28,33,34,41,63,60,60,74,61,42,33,8,20,11,55,77,8,7,4,1,1,1,1,1,1,1,1,
2,12,7,9,5,6,5,8,9,36,18,12,15,24,31,50,62,16,10,8,15,38,47,53,29,5,4,3,7,14,13,11,7,76,19,9,10,23,23,11,22,113,55,68,47,65,90,71,95,23,42,76,47,73,102,74,31,2,3,19,26,35,30,19,6,82,31,8,7,23,9,3,6,113,89,37,39,81,92,52,35,40,39,55,73,113,81,61,61,4,4,15,19,40,14,10,5,15,8,2,1,1,1,3,5,113,91,16,32,30,23,16,40,23,33,60,92,81,78,51,30,5,8,14,16,23,23,13,3,
2,18,9,14,9,10,31,41,42,19,9,12,12,25,53,46,34,7,9,9,10,20,29,15,12,3,10,4,1,4,7,2,1,39,43,89,31,12,24,93,70,29,43,103,71,54,75,104,41,16,18,39,43,63,66,44,12,2,2,4,3,6,4,3,1,46,25,44,56,39,30,87,73,57,95,91,85,94,102,100,86,22,38,21,25,104,75,36,13,1,1,3,3,9,3,3,1,50,33,31,59,36,18,33,40,30,63,79,69,54,63,93,43,11,33,17,37,93,31,16,5,1,1,1,2,5,1,1,1,
2,24,11,4,5,10,24,45,39,16,8,9,10,24,61,69,65,9,10,10,11,24,50,43,13,6,8,3,3,7,9,4,2,59,73,55,12,10,22,58,53,31,45,93,89,38,57,98,62,24,24,65,51,88,89,67,31,11,4,14,5,34,22,16,10,73,40,33,43,50,28,50,57,103,77,54,68,62,66,71,61,65,26,31,45,104,63,61,43,44,7,9,33,100,19,16,20,51,36,25,48,24,10,18,28,43,81,61,35,33,43,47,40,27,36,24,66,97,15,11,12,19,4,9,22,36,3,3,5,
2,22,9,9,11,15,54,84,64,6,6,7,12,28,72,67,15,13,11,6,8,16,20,10,8,7,15,2,1,6,18,2,2,26,32,108,66,23,52,96,71,30,38,67,91,99,97,68,45,19,11,28,47,44,39,37,19,5,3,23,2,3,9,19,3,26,19,42,47,43,71,97,59,54,69,71,104,108,108,62,88,29,50,22,35,78,63,33,15,3,2,19,3,2,1,17,3,20,26,28,75,34,17,22,21,24,23,74,108,73,54,67,49,17,16,17,26,47,19,16,12,3,1,6,2,2,2,11,3,
2,25,13,15,27,26,14,22,36,17,18,25,26,28,18,27,22,13,15,6,6,15,13,3,4,1,2,1,1,5,2,0,0,121,63,34,121,121,63,80,121,57,20,30,121,98,50,82,87,16,9,18,13,19,12,21,14,1,1,3,1,6,3,3,1,121,110,33,96,121,67,53,102,55,27,28,96,121,39,31,40,14,9,11,14,17,7,13,11,1,0,1,1,8,1,2,1,70,64,28,64,82,13,14,57,6,8,12,30,38,11,8,5,4,7,10,7,5,2,4,6,1,1,2,2,3,0,1,2,
2,12,9,6,7,9,8,20,18,22,14,7,8,14,28,58,47,15,11,10,13,26,50,45,27,4,3,8,6,8,8,9,5,42,50,31,5,6,7,51,39,55,53,106,44,28,50,106,83,49,35,82,57,106,98,77,81,26,9,9,21,81,33,15,33,71,44,18,27,34,10,33,25,106,77,71,44,55,72,67,63,58,32,46,79,106,38,59,67,36,10,7,46,102,9,8,15,22,27,15,17,7,3,11,16,43,85,90,30,17,24,55,49,28,29,31,64,68,30,16,16,7,7,2,16,26,14,4,2,
2,24,14,11,12,33,54,87,66,9,8,7,14,40,51,75,25,10,6,7,11,24,13,21,16,6,4,19,3,2,5,20,6,30,73,108,33,34,75,99,56,27,37,63,91,103,90,98,37,18,7,25,53,68,35,37,21,4,1,13,13,2,1,5,4,29,36,62,52,55,78,91,55,76,73,55,87,108,85,43,62,25,21,17,42,86,35,24,18,1,1,3,4,2,1,2,1,23,29,56,90,35,31,32,31,29,41,64,81,92,64,37,37,6,14,13,29,42,10,6,7,1,1,2,1,1,1,1,1,
2,27,10,3,5,11,32,40,29,27,10,7,8,22,52,62,59,16,9,9,14,37,56,44,30,4,3,9,5,9,8,12,4,70,73,43,11,12,31,56,46,40,41,80,78,41,65,100,72,46,25,59,67,104,80,67,57,27,5,4,17,73,27,15,27,81,42,29,46,54,28,41,50,104,68,50,67,56,52,61,62,59,23,31,64,104,46,60,43,39,8,4,41,93,9,3,11,51,39,27,49,24,13,18,33,49,72,64,40,29,38,40,47,20,26,22,71,87,20,12,12,6,3,3,14,22,6,3,2,
2,13,9,16,12,10,16,31,31,13,11,16,14,18,35,45,21,8,10,12,10,16,21,15,9,1,3,3,2,3,4,2,1,41,35,70,41,14,18,86,79,23,49,100,64,42,81,105,38,16,27,41,28,45,76,42,9,5,4,4,4,9,9,4,2,52,30,44,73,44,32,86,86,69,105,94,89,93,105,98,76,22,46,26,20,75,85,40,13,6,3,3,5,18,6,3,3,53,30,35,68,46,18,43,51,27,75,79,52,45,82,96,31,19,34,17,31,85,37,14,12,6,2,3,8,20,4,3,6,
2,14,9,5,7,13,22,58,37,15,5,5,7,20,34,84,61,9,5,7,10,35,50,43,24,4,5,8,4,6,9,9,5,42,82,84,9,15,27,85,36,28,26,105,74,40,47,105,66,38,22,75,65,86,63,62,63,36,12,4,32,84,33,18,40,77,44,34,30,64,26,55,31,105,52,60,48,71,55,76,55,42,13,28,77,91,26,60,54,43,7,9,52,92,8,10,15,28,44,49,32,26,14,32,19,35,63,93,40,22,23,55,40,19,17,23,62,55,14,8,6,8,2,2,13,19,7,5,2,
2,24,12,17,31,23,12,17,40,24,31,37,43,33,31,38,36,13,17,10,10,16,15,7,8,1,1,1,0,1,1,1,1,112,60,56,96,97,54,72,112,73,36,69,112,96,78,96,112,21,13,27,19,23,17,25,28,1,2,4,0,1,3,4,1,112,82,46,75,112,55,53,97,86,39,51,112,112,51,39,69,17,10,18,19,14,8,14,22,1,1,1,2,1,1,2,1,37,77,30,34,59,22,30,48,7,27,17,22,42,26,20,11,4,8,8,6,4,1,3,5,1,1,1,2,1,0,0,1,
2,9,5,6,14,9,5,7,17,12,14,20,19,14,18,21,17,16,24,12,6,11,19,6,5,8,15,3,1,6,12,2,2,85,23,31,45,41,39,51,67,60,58,77,103,80,95,112,91,28,21,34,22,26,30,40,21,7,10,22,2,6,15,19,3,112,89,45,32,52,62,63,49,83,52,96,112,112,112,112,85,32,16,36,42,30,36,46,20,5,3,8,3,3,3,11,3,83,58,26,10,8,11,11,29,42,42,86,88,83,66,47,24,16,12,18,24,28,13,9,5,4,7,9,3,3,2,2,2,
2,25,53,17,9,10,22,18,14,27,33,20,32,39,51,41,23,46,71,58,46,41,36,55,43,107,107,107,73,54,71,84,73,38,50,14,15,22,29,20,14,35,45,85,37,23,35,45,22,31,49,88,51,63,36,69,81,35,49,107,38,28,42,77,91,36,33,27,22,15,17,31,33,32,29,23,21,22,38,62,48,34,34,43,38,35,45,107,70,14,31,71,17,11,33,107,33,29,47,33,13,7,28,37,24,35,33,17,19,13,15,23,52,27,18,15,17,15,18,20,39,11,13,10,9,10,24,18,10,
